date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-07 09:00:00,6.831999778747559,0.6700000166893005,3.58899998664856,-1.1019999980926514,2.650000095367432,1.097000002861023,7.948999881744385
2018-05-07 10:00:00,5.1570000648498535,0.1340000033378601,2.45199990272522,-1.4210000038146973,3.0460000038146973,1.1269999742507937,8.159999847412111
2018-05-07 11:00:00,5.1570000648498535,-0.7369999885559082,1.919000029563904,-2.309999942779541,3.3199999332427983,1.1269999742507937,8.230999946594237
2018-05-07 12:00:00,1.3400000333786009,-0.6029999852180481,-1.7769999504089355,-2.5230000019073486,2.437000036239624,1.0360000133514404,8.722999572753906
2018-05-07 13:00:00,4.3540000915527335,0.06700000166893,1.6349999904632568,-1.8480000495910645,2.5280001163482666,1.156999945640564,8.230999946594237
2018-05-07 14:00:00,2.880000114440918,0.0,0.3549999892711639,-1.2079999446868896,2.193000078201294,1.0049999952316284,8.159999847412111
2018-05-07 15:00:00,5.827000141143799,0.8709999918937683,3.375999927520752,-0.1070000007748603,2.437000036239624,1.065999984741211,7.73799991607666
2018-05-07 16:00:00,6.63100004196167,0.4020000100135803,3.696000099182129,-1.315000057220459,2.8329999446868896,0.8529999852180481,7.386000156402588
2018-05-07 17:00:00,7.703000068664551,2.2769999504089355,4.513000011444092,1.065999984741211,2.9549999237060547,0.8220000267028809,7.315999984741211
2018-05-07 18:00:00,5.827000141143799,2.1429998874664307,3.127000093460083,1.1019999980926514,2.6800000667572017,0.7609999775886536,7.73799991607666
2018-05-07 19:00:00,6.2290000915527335,2.075999975204468,3.766999959945679,1.1019999980926514,2.497999906539917,0.6700000166893005,8.722999572753906
2018-05-07 20:00:00,6.296000003814697,1.9420000314712524,3.7309999465942383,0.9589999914169312,2.559000015258789,0.7009999752044678,8.86400032043457
2018-05-07 21:00:00,6.429999828338622,1.6740000247955322,4.0869998931884775,1.031000018119812,2.5280001163482666,0.8830000162124634,9.074999809265137
2018-05-07 22:00:00,5.960999965667725,2.1429998874664307,3.9440000057220463,1.7059999704360962,1.919000029563904,0.609000027179718,8.442000389099121
2018-05-07 23:00:00,8.439000129699707,3.6840000152587886,6.5380001068115225,2.594000101089477,1.919000029563904,0.5180000066757202,8.300999641418457
2018-05-08 00:00:00,9.979999542236328,3.818000078201294,7.817999839782715,3.0920000076293945,1.7359999418258667,0.4569999873638153,8.51200008392334
2018-05-08 01:00:00,11.253000259399414,5.223999977111816,9.48799991607666,4.2290000915527335,1.888000011444092,0.609000027179718,8.020000457763674
2018-05-08 02:00:00,11.052000045776367,4.0859999656677255,8.812999725341797,2.594000101089477,1.5839999914169312,0.4869999885559082,7.73799991607666
2018-05-08 03:00:00,11.052000045776367,4.0859999656677255,9.843000411987305,2.9489998817443848,1.6749999523162842,0.6399999856948853,7.245999813079834
2018-05-08 04:00:00,11.31999969482422,4.956999778747559,9.23900032043457,3.1979999542236333,1.8279999494552608,0.7609999775886536,7.105000019073486
2018-05-08 05:00:00,12.458000183105469,4.889999866485597,10.411999702453612,3.127000093460083,2.375999927520752,0.9139999747276306,7.597000122070312
2018-05-08 06:00:00,13.060999870300291,3.282000064849853,9.131999969482422,2.2390000820159908,3.13700008392334,0.944000005722046,8.300999641418457
2018-05-08 07:00:00,1.3400000333786009,0.6029999852180481,-1.3860000371932983,-0.4259999990463257,2.7720000743865967,0.975000023841858,6.964000225067139
2018-05-08 08:00:00,-0.6029999852180481,0.6700000166893005,-3.5179998874664307,-0.4259999990463257,2.8020000457763667,1.097000002861023,7.456999778747559
2018-05-08 09:00:00,-2.009000062942505,0.6700000166893005,-4.796999931335449,-0.4970000088214874,2.559000015258789,1.3400000333786009,7.809000015258789
2018-05-08 10:00:00,-7.368000030517577,0.8040000200271606,-10.055999755859377,-0.5329999923706055,3.015000104904175,1.2489999532699585,8.300999641418457
2018-05-08 11:00:00,-17.079999923706055,2.075999975204468,-19.722000122070312,-0.0710000023245811,3.015000104904175,1.097000002861023,8.581999778747559
2018-05-08 12:00:00,-11.119000434875488,1.6740000247955322,-13.14799976348877,-0.0359999984502792,2.04099988937378,0.9139999747276306,8.934000015258789
2018-05-08 13:00:00,-8.907999992370605,0.8040000200271606,-11.512999534606935,-0.5329999923706055,2.2839999198913574,1.0049999952316284,10.130000114440918
2018-05-08 14:00:00,-16.67799949645996,1.741000056266785,-19.01099967956543,0.0,2.04099988937378,0.8830000162124634,10.41100025177002
2018-05-08 15:00:00,-17.14699935913086,1.6740000247955322,-19.11800003051757,-0.0359999984502792,2.04099988937378,0.944000005722046,11.888999938964846
2018-05-08 16:00:00,-11.119000434875488,0.7369999885559082,-13.397000312805176,-0.3910000026226044,2.131999969482422,0.8220000267028809,12.592000007629396
2018-05-08 17:00:00,-4.48799991607666,0.3350000083446503,-7.035999774932861,-0.5329999923706055,2.497999906539917,0.7310000061988831,12.310999870300291
2018-05-08 18:00:00,0.9380000233650208,0.4020000100135803,-1.5640000104904177,-0.3199999928474426,2.5280001163482666,0.6700000166893005,11.748000144958494
2018-05-08 19:00:00,2.611999988555908,0.4690000116825104,0.1420000046491623,-0.2129999995231628,2.437000036239624,0.6399999856948853,10.621999740600586
2018-05-08 20:00:00,2.746000051498413,0.4020000100135803,0.1420000046491623,-0.2129999995231628,2.5280001163482666,0.5789999961853027,10.199999809265137
2018-05-08 21:00:00,2.678999900817871,0.5360000133514404,0.1420000046491623,-0.2129999995231628,2.4670000076293945,0.7009999752044678,9.496999740600586
2018-05-08 22:00:00,2.746000051498413,0.6700000166893005,0.1420000046491623,-0.2129999995231628,2.559000015258789,0.8220000267028809,9.708000183105469
2018-05-08 23:00:00,4.554999828338623,0.8040000200271606,0.1070000007748603,-0.2489999979734421,4.355999946594238,0.944000005722046,9.074999809265137
2018-05-09 00:00:00,4.287000179290772,0.8040000200271606,0.1070000007748603,-0.2129999995231628,4.203000068664552,1.0049999952316284,8.581999778747559
2018-05-09 01:00:00,4.287000179290772,0.8040000200271606,0.1070000007748603,-0.2489999979734421,4.142000198364259,0.975000023841858,8.230999946594237
2018-05-09 02:00:00,4.2199997901916495,0.7369999885559082,0.1070000007748603,-0.2489999979734421,4.081999778747559,0.8529999852180481,8.159999847412111
2018-05-09 03:00:00,4.152999877929688,0.7369999885559082,0.1070000007748603,-0.2489999979734421,4.051000118255615,0.9139999747276306,7.809000015258789
2018-05-09 04:00:00,4.287000179290772,0.7369999885559082,0.1070000007748603,-0.2129999995231628,4.142000198364259,0.8529999852180481,7.175000190734862
2018-05-09 05:00:00,4.689000129699707,0.7369999885559082,0.1070000007748603,-0.2489999979734421,4.507999897003174,1.1269999742507937,7.0349998474121085
2018-05-09 06:00:00,4.75600004196167,1.0720000267028809,-0.675000011920929,-0.2489999979734421,5.452000141143799,1.2489999532699585,7.0349998474121085
2018-05-09 07:00:00,-0.2680000066757202,0.7369999885559082,-5.117000102996826,-0.4970000088214874,4.8429999351501465,1.218000054359436,7.879000186920166
2018-05-09 08:00:00,-7.166999816894531,1.2059999704360962,-12.57900047302246,-0.4259999990463257,4.934000015258789,1.462000012397766,8.230999946594237
2018-05-09 09:00:00,-15.739999771118164,1.741000056266785,-18.08699989318848,-0.1070000007748603,2.345000028610229,1.1269999742507937,8.230999946594237
2018-05-09 10:00:00,-19.290000915527344,2.344000101089477,-22.280000686645508,0.3199999928474426,2.924000024795532,1.097000002861023,8.581999778747559
2018-05-09 11:00:00,-21.63500022888184,2.5450000762939453,-24.55500030517578,0.6399999856948853,2.7109999656677246,0.7009999752044678,9.074999809265137
2018-05-09 12:00:00,-22.70599937438965,2.5450000762939453,-25.08799934387207,0.7820000052452087,2.131999969482422,0.8220000267028809,9.56700038909912
2018-05-09 13:00:00,-22.4379997253418,2.2769999504089355,-24.80299949645996,0.675000011920929,2.131999969482422,0.9139999747276306,10.340999603271484
2018-05-09 14:00:00,-20.36199951171875,1.9420000314712524,-22.88500022888184,0.4620000123977661,2.253999948501587,0.944000005722046,11.607000350952148
2018-05-09 15:00:00,-16.476999282836914,1.5410000085830688,-18.940000534057614,-0.0359999984502792,2.253999948501587,1.3400000333786009,12.380999565124512
2018-05-09 16:00:00,-10.91800022125244,1.1390000581741333,-13.538999557495115,-0.3910000026226044,2.345000028610229,1.218000054359436,12.661999702453612
2018-05-09 17:00:00,-3.884999990463257,0.7369999885559082,-6.928999900817871,-0.5329999923706055,2.8940000534057617,1.065999984741211,12.87399959564209
2018-05-09 18:00:00,1.3400000333786009,0.6700000166893005,-1.4570000171661377,-0.4259999990463257,2.8329999446868896,1.065999984741211,12.239999771118164
2018-05-09 19:00:00,2.812999963760376,0.5360000133514404,0.1780000030994415,-0.3199999928474426,2.5280001163482666,0.7310000061988831,11.607000350952148
2018-05-09 20:00:00,4.75600004196167,1.3400000333786009,1.9539999961853027,0.3199999928474426,2.740999937057495,0.7310000061988831,10.762999534606934
2018-05-09 21:00:00,4.3540000915527335,1.2059999704360962,1.741000056266785,0.2489999979734421,2.650000095367432,0.7310000061988831,9.708000183105469
2018-05-09 22:00:00,6.162000179290772,2.746000051498413,1.5279999971389768,0.1780000030994415,5.452000141143799,0.5789999961853027,9.425999641418455
2018-05-09 23:00:00,6.63100004196167,1.807999968528748,2.1679999828338623,0.5329999923706055,4.477000236511231,1.097000002861023,8.722999572753906
2018-05-10 00:00:00,6.027999877929688,1.6740000247955322,1.7769999504089355,0.5329999923706055,4.203000068664552,0.944000005722046,7.948999881744385
2018-05-10 01:00:00,5.827000141143799,1.807999968528748,1.6699999570846558,0.6039999723434448,4.203000068664552,0.944000005722046,7.668000221252441
2018-05-10 02:00:00,6.09499979019165,1.6740000247955322,1.9900000095367432,0.4970000088214874,4.142000198364259,0.9139999747276306,7.315999984741211
2018-05-10 03:00:00,6.296000003814697,1.6740000247955322,2.025000095367432,0.4970000088214874,4.234000205993652,1.065999984741211,6.752999782562256
2018-05-10 04:00:00,6.497000217437744,1.875,2.025000095367432,0.4620000123977661,4.477000236511231,1.156999945640564,6.330999851226808
2018-05-10 05:00:00,7.434999942779541,1.9420000314712524,2.345000028610229,0.5329999923706055,5.056000232696533,1.156999945640564,6.119999885559082
2018-05-10 06:00:00,5.692999839782715,1.6740000247955322,0.1780000030994415,0.2840000092983246,5.513000011444092,1.309999942779541,6.050000190734862
2018-05-10 07:00:00,2.880000114440918,1.807999968528748,-2.131999969482422,0.2489999979734421,5.390999794006348,1.462000012397766,6.401999950408936
2018-05-10 08:00:00,1.5410000085830688,2.344000101089477,-3.625,0.4970000088214874,5.117000102996826,1.7970000505447388,6.61299991607666
2018-05-10 09:00:00,-15.06999969482422,3.3489999771118164,-17.90999984741211,0.8169999718666077,2.61899995803833,1.5529999732971191,6.683000087738037
2018-05-10 10:00:00,-19.49099922180176,3.818000078201294,-22.742000579833984,1.5640000104904177,2.924000024795532,1.371000051498413,7.456999778747559
2018-05-10 11:00:00,-17.214000701904293,3.6840000152587886,-20.71699905395508,1.7059999704360962,3.3499999046325684,1.2790000438690186,7.105000019073486
2018-05-10 12:00:00,-10.85099983215332,2.075999975204468,-13.397000312805176,0.7459999918937683,2.101999998092652,1.0360000133514404,8.159999847412111
2018-05-10 13:00:00,-9.175999641418455,2.880000114440918,-11.086999893188477,1.919000029563904,2.101999998092652,1.065999984741211,8.51200008392334
2018-05-10 14:00:00,-15.67300033569336,5.0229997634887695,-18.12299919128418,2.878000020980835,1.8279999494552608,1.2489999532699585,9.637999534606934
2018-05-10 15:00:00,-9.845999717712402,2.4110000133514404,-12.01099967956543,1.3860000371932983,2.2239999771118164,1.065999984741211,10.130000114440918
2018-05-10 16:00:00,-4.152999877929688,2.812999963760376,-7.853000164031982,1.315000057220459,2.253999948501587,1.097000002861023,10.0600004196167
2018-05-10 17:00:00,4.554999828338623,2.1429998874664307,1.883000016212464,0.8880000114440918,2.559000015258789,1.1269999742507937,9.918999671936035
2018-05-10 18:00:00,5.0229997634887695,1.6740000247955322,2.309999942779541,0.6039999723434448,2.61899995803833,0.8529999852180481,9.56700038909912
2018-05-10 19:00:00,6.764999866485598,1.6740000247955322,4.122000217437743,0.5329999923706055,2.650000095367432,0.8830000162124634,9.28600025177002
2018-05-10 20:00:00,7.0329999923706055,1.6740000247955322,4.406000137329102,0.5329999923706055,2.740999937057495,0.8830000162124634,8.581999778747559
2018-05-10 21:00:00,7.769999980926514,0.7369999885559082,4.619999885559082,-0.2129999995231628,2.8329999446868896,1.097000002861023,8.230999946594237
2018-05-10 22:00:00,11.588000297546388,4.019000053405762,6.681000232696532,1.2790000438690186,4.630000114440918,2.315000057220459,8.371000289916992
2018-05-10 23:00:00,13.32900047302246,5.223999977111816,8.989999771118164,2.45199990272522,4.507999897003174,1.5529999732971191,7.948999881744385
2018-05-11 00:00:00,15.404999732971191,6.429999828338622,10.446999549865724,4.051000118255615,4.568999767303467,1.5230000019073486,7.809000015258789
2018-05-11 01:00:00,14.736000061035154,5.223999977111816,10.411999702453612,2.984999895095825,4.813000202178955,1.5230000019073486,7.597000122070312
2018-05-11 02:00:00,13.79800033569336,5.492000102996826,9.416999816894531,3.127000093460083,4.538000106811523,1.5230000019073486,7.809000015258789
2018-05-11 03:00:00,13.128000259399414,4.622000217437744,8.918999671936035,2.486999988555908,4.568999767303467,1.6139999628067017,7.73799991607666
2018-05-11 04:00:00,15.06999969482422,5.223999977111816,10.126999855041504,3.127000093460083,4.477000236511231,1.6749999523162842,7.809000015258789
2018-05-11 05:00:00,15.20400047302246,4.75600004196167,10.87399959564209,3.0559999942779537,4.568999767303467,1.218000054359436,8.300999641418457
2018-05-11 06:00:00,14.60200023651123,4.554999828338623,9.060999870300291,1.8480000495910645,5.544000148773193,1.5529999732971191,8.652999877929688
2018-05-11 07:00:00,13.128000259399414,5.090000152587892,7.461999893188477,2.594000101089477,5.421999931335449,1.6449999809265137,8.793000221252441
2018-05-11 08:00:00,10.984999656677246,4.75600004196167,5.86299991607666,2.45199990272522,5.117000102996826,1.919000029563904,8.722999572753906
2018-05-11 09:00:00,1.2730000019073486,3.1480000019073486,-0.8169999718666077,1.812000036239624,2.7109999656677246,1.4919999837875366,9.496999740600586
2018-05-11 10:00:00,-1.4739999771118164,4.019000053405762,-4.300000190734863,1.5989999771118164,2.559000015258789,1.2790000438690186,10.482000350952148
2018-05-11 11:00:00,-3.013999938964844,4.019000053405762,-5.89900016784668,1.1369999647140503,3.0460000038146973,1.2790000438690186,11.043999671936035
2018-05-11 12:00:00,-17.951000213623047,4.019000053405762,-19.614999771118164,2.0969998836517334,2.0710000991821294,1.1269999742507937,11.607000350952148
2018-05-11 13:00:00,-6.831999778747559,3.818000078201294,-11.583999633789062,0.8529999852180481,4.7210001945495605,1.4320000410079956,12.100000381469728
2018-05-11 14:00:00,1.2059999704360962,3.750999927520752,-3.838000059127808,1.1729999780654907,4.6599998474121085,1.7669999599456787,11.255999565124512
2018-05-11 15:00:00,7.234000205993652,4.019000053405762,2.0969998836517334,1.4210000038146973,4.7820000648498535,1.7669999599456787,10.973999977111816
2018-05-11 16:00:00,6.497000217437744,3.0810000896453857,1.5989999771118164,1.315000057220459,4.873000144958496,1.6449999809265137,11.395999908447266
2018-05-11 17:00:00,9.779000282287598,3.617000102996826,3.802000045776367,1.7769999504089355,5.1479997634887695,1.5839999914169312,11.114999771118164
2018-05-11 18:00:00,6.296000003814697,1.9420000314712524,3.696000099182129,0.7459999918937683,2.375999927520752,0.8830000162124634,10.692999839782717
2018-05-11 19:00:00,6.89900016784668,2.009000062942505,4.300000190734863,0.6399999856948853,2.650000095367432,1.0360000133514404,10.762999534606934
2018-05-11 20:00:00,7.501999855041504,2.1429998874664307,4.513000011444092,0.7110000252723694,2.924000024795532,1.156999945640564,11.467000007629396
2018-05-11 21:00:00,7.636000156402588,0.9380000233650208,5.046000003814697,-0.4259999990463257,2.58899998664856,1.156999945640564,11.395999908447266
2018-05-11 22:00:00,8.840999603271484,2.344000101089477,6.432000160217285,0.8880000114440918,2.497999906539917,1.309999942779541,11.888999938964846
